
F,JAS,Minna,4,circle4,m,1,162.264461994,m,0.300435066223,1,
F,JAS,Minna,4,circle4,m,1,162.714869976,m,0.345367908478,1,
F,JAS,Minna,3,circle3,n,1,163.199161053,n,0.325081825256,1,
F,JAS,Minna,2,circle2,x,1,163.666377068,x,0.337383985519,1,
F,JAS,Minna,4,circle4,m,1,164.150547981,m,0.301181077957,1,
F,JAS,Minna,1,circle1,z,1,164.601305962,z,0.409941911697,1,
F,JAS,Minna,3,circle3,n,1,165.151980877,n,0.307455062866,1,
F,JAS,Minna,3,circle3,n,1,165.602818966,n,0.39989900589,1,
F,JAS,Minna,4,circle4,m,1,166.153470993,m,0.281374931335,1,
F,JAS,Minna,4,circle4,m,1,166.587637901,m,0.358674049377,1,
F,JAS,Minna,3,circle3,n,1,167.088141918,n,0.338267087936,1,
F,JAS,Minna,2,circle2,x,1,167.572478056,x,0.301301002502,1,
F,JAS,Minna,3,circle3,n,1,168.02283287,n,0.331091165543,1,
F,JAS,Minna,1,circle1,z,1,168.507096052,z,0.342134952545,1,
F,JAS,Minna,3,circle3,n,1,168.990859032,n,0.386384010315,1,
F,JAS,Minna,3,circle3,n,1,169.525285006,n,0.251481056213,1,
F,JAS,Minna,2,circle2,x,1,169.925606966,x,0.299150943756,1,
F,JAS,Minna,4,circle4,m,1,170.376508951,m,0.296025037766,1,
F,JAS,Minna,2,circle2,x,1,170.810181856,x,0.326084136963,1,
F,JAS,Minna,2,circle2,x,1,171.27776289,x,0.338330984116,1,
F,JAS,Minna,3,circle3,n,1,171.761582851,n,0.302171230316,1,
F,JAS,Minna,1,circle1,z,1,172.212475061,z,0.315223932266,1,
F,JAS,Minna,2,circle2,x,1,172.679604053,x,0.343643903732,1,
F,JAS,Minna,3,circle3,n,1,173.163845062,n,0.339402914047,1,
F,JAS,Minna,3,circle3,n,1,173.647773981,n,0.335089921951,1,
F,JAS,Minna,4,circle4,m,1,174.131893873,m,0.267030000687,1,
F,JAS,Minna,1,circle1,z,1,174.549414873,x,0.280980110168,0,
F,JAS,Minna,1,circle1,z,2,174.549414873,z,0.616981983185,1,
F,JAS,Minna,2,circle2,x,1,175.317122936,x,0.360707044601,1,
F,JAS,Minna,3,circle3,n,1,175.817596912,n,0.308151960373,1,
F,JAS,Minna,1,circle1,z,1,176.268483877,z,0.321235179901,1,
F,JAS,Minna,1,circle1,z,1,176.73555398,z,0.285739898682,1,
F,JAS,Minna,3,circle3,n,1,177.169750929,n,0.315498113632,1,
F,JAS,Minna,3,circle3,n,1,177.63704896,n,0.343746900558,1,
F,JAS,Minna,4,circle4,m,1,178.121155977,m,0.291564941406,1,
F,JAS,Minna,2,circle2,x,1,178.555397034,x,0.320847988129,1,
F,JAS,Minna,2,circle2,x,1,179.022394896,x,0.39786696434,1,
F,JAS,Minna,1,circle1,z,1,179.573489904,z,0.374329090118,1,
F,JAS,Minna,1,circle1,z,1,180.090683937,z,0.40106010437,1,
F,JAS,Minna,4,circle4,m,1,180.641517878,m,0.409711122513,1,
F,JAS,Minna,3,circle3,n,1,181.192358971,n,0.275021076202,1,
F,JAS,Minna,3,circle3,n,1,181.609715939,n,0.433046102524,1,
F,JAS,Minna,4,circle4,m,1,182.193883896,m,0.424668073654,1,
F,JAS,Minna,3,circle3,n,1,182.761132002,n,0.289140939713,1,
F,JAS,Minna,2,circle2,x,1,183.195316076,n,0.30291891098,0,
F,JAS,Minna,2,circle2,x,2,183.195316076,x,0.382879972458,1,
F,JAS,Minna,2,circle2,x,1,183.729255915,x,0.39267706871,1,
F,JAS,Minna,1,circle1,z,1,184.263561964,z,0.38592004776,1,
F,JAS,Minna,3,circle3,n,1,184.797517061,n,0.475708961487,1,
F,JAS,Minna,3,circle3,n,1,185.415421963,n,0.321325063705,1,
F,JAS,Minna,1,circle1,z,1,185.882488966,z,0.414274930954,1,
F,JAS,Minna,4,circle4,m,1,186.450237989,m,0.325995922089,1,
F,JAS,Minna,1,circle1,z,1,186.917358875,z,0.594825983047,1,
F,JAS,Minna,2,circle2,x,1,187.651839972,x,0.323929071426,1,
F,JAS,Minna,4,circle4,m,1,188.119282961,m,0.480364084244,1,
F,JAS,Minna,1,circle1,z,1,188.736624002,z,0.358716011047,1,
F,JAS,Minna,4,circle4,m,1,189.237611055,m,0.337610006332,1,
F,JAS,Minna,3,circle3,n,1,189.721397877,n,0.31742310524,1,
F,JAS,Minna,3,circle3,n,1,190.188958883,n,0.329912185669,1,
F,JAS,Minna,4,circle4,m,1,190.656215906,m,0.31020617485,1,
F,JAS,Minna,2,circle2,x,1,191.106992006,x,0.371423959732,1,
F,JAS,Minna,2,circle2,x,1,191.624459028,x,0.349273920059,1,
F,JAS,Minna,3,circle3,n,1,192.125159979,n,0.376744031906,1,
F,JAS,Minna,1,circle1,z,1,192.642520905,z,0.418710947037,1,
F,JAS,Minna,4,circle4,m,1,193.210152864,m,0.37900519371,1,
F,JAS,Minna,3,circle3,n,1,193.727344036,n,0.357421875,1,
F,JAS,Minna,4,circle4,m,1,194.228378057,m,0.511885881424,1,
F,JAS,Minna,4,circle4,m,1,201.689049959,m,0.423696041107,1,
F,JAS,Minna,2,circle2,x,1,202.256829977,x,0.288088083267,1,
F,JAS,Minna,2,circle2,x,1,202.69056797,x,0.317688941956,1,
F,JAS,Minna,3,circle3,n,1,203.158135891,n,0.282333135605,1,
F,JAS,Minna,1,circle1,z,1,203.592146873,z,0.343759059906,1,
F,JAS,Minna,4,circle4,m,1,204.076158047,m,0.291731834412,1,
F,JAS,Minna,3,circle3,n,1,204.51029706,n,0.320937871933,1,
F,JAS,Minna,4,circle4,m,1,204.977415085,m,0.285976886749,1,
F,JAS,Minna,4,circle4,m,1,205.411582947,m,0.619127988815,1,
F,JAS,Minna,4,circle4,m,1,206.179262877,m,0.411350011826,1,
F,JAS,Minna,2,circle2,x,1,206.729836941,x,0.532361030579,1,
F,JAS,Minna,3,circle3,n,1,207.414566994,n,0.295356035233,1,
F,JAS,Minna,1,circle1,z,1,207.848233938,z,0.35749912262,1,
F,JAS,Minna,1,circle1,z,1,208.349238873,z,0.336191177368,1,
F,JAS,Minna,3,circle3,n,1,208.833016872,n,0.396280050278,1,
F,JAS,Minna,4,circle4,m,1,209.367433071,m,0.309515953064,1,
F,JAS,Minna,4,circle4,m,1,209.817806959,m,0.323081016541,1,
F,JAS,Minna,1,circle1,z,1,210.285381079,z,0.366946935654,1,
F,JAS,Minna,2,circle2,x,1,210.802639008,x,0.329768896103,1,
F,JAS,Minna,3,circle3,n,1,211.270160913,n,0.278259038925,1,
F,JAS,Minna,1,circle1,z,1,211.687175035,z,0.404703855515,1,
F,JAS,Minna,2,circle2,x,1,212.238226891,n,0.301635980606,0,
F,JAS,Minna,2,circle2,x,2,212.238226891,x,0.38156414032,1,
F,JAS,Minna,3,circle3,n,1,212.772152901,n,0.407209157944,1,
F,JAS,Minna,2,circle2,x,1,213.323191881,x,0.351617097855,1,
F,JAS,Minna,4,circle4,m,1,213.823690891,m,0.347072124481,1,
F,JAS,Minna,4,circle4,m,1,214.30802393,m,0.310399055481,1,
F,JAS,Minna,2,circle2,x,1,214.758353949,x,0.420032978058,1,
F,JAS,Minna,4,circle4,m,1,215.326133013,m,0.331665992737,1,
F,JAS,Minna,1,circle1,z,1,215.809964895,z,0.471789121628,1,
F,JAS,Minna,2,circle2,x,1,216.427852869,z,0.333391189575,0,
F,JAS,Minna,2,circle2,x,2,216.427852869,x,0.62154006958,1,
F,JAS,Minna,3,circle3,n,1,217.195405006,n,0.541530847549,1,
F,JAS,Minna,4,circle4,m,1,217.879612923,m,0.36932015419,1,
F,JAS,Minna,4,circle4,m,1,218.397320032,m,0.69890999794,1,
F,JAS,Minna,3,circle3,n,1,219.248585939,n,0.407253980637,1,
F,JAS,Minna,2,circle2,x,1,219.799148083,x,0.336772918701,1,
F,JAS,Minna,4,circle4,m,1,220.283464909,m,0.364106178284,1,
F,JAS,Minna,1,circle1,z,1,220.800657988,m,0.230583906174,0,
F,JAS,Minna,1,circle1,z,2,220.800657988,z,0.518630981445,1,
F,JAS,Minna,1,circle1,z,1,221.468646049,z,0.426087856293,1,
F,JAS,Minna,3,circle3,n,1,222.035947084,n,0.738337993622,1,
F,JAS,Minna,2,circle2,x,1,222.920485973,x,0.525906085968,1,
F,JAS,Minna,4,circle4,m,1,223.58830905,m,0.33746099472,1,
F,JAS,Minna,3,circle3,n,1,224.072290897,n,0.381495952606,1,
F,JAS,Minna,2,circle2,x,1,224.606461048,x,0.438822984695,1,
F,JAS,Minna,3,circle3,n,1,225.190644979,n,0.382522106171,1,
F,JAS,Minna,1,circle1,z,1,225.724554062,z,0.488154888153,1,
F,JAS,Minna,1,circle1,z,1,226.359134912,z,0.381109952927,1,
F,JAS,Minna,3,circle3,n,1,226.893040895,n,0.391394138336,1,
F,JAS,Minna,1,circle1,z,1,227.427427053,z,0.528517961502,1,
F,JAS,Minna,4,circle4,m,1,228.09491086,m,0.484861135483,1,
F,JAS,Minna,3,circle3,n,1,228.728947878,n,0.410269021988,1,
F,JAS,Minna,2,circle2,x,1,229.280125856,x,0.322916030884,1,
F,JAS,Minna,4,circle4,m,1,229.747178078,m,0.335765838623,1,
F,JAS,Minna,1,circle1,z,1,230.231459856,z,0.42688202858,1,
F,JAS,Minna,4,circle4,m,1,230.798786879,m,0.419593095779,1,
F,JAS,Minna,3,circle3,n,1,231.366530895,n,0.395238161087,1,
F,JAS,Minna,3,circle3,n,1,231.900440931,n,0.373292922974,1,
F,JAS,Minna,4,circle4,m,1,232.418124914,m,0.319088935852,1,
F,JAS,Minna,3,circle3,n,1,232.885194063,n,0.34805393219,1,
F,JAS,Minna,2,circle2,x,1,233.38623786,x,0.374669075012,1,
F,JAS,Minna,2,circle2,x,1,233.903439045,x,0.353296041489,1,
F,JAS,Minna,1,circle1,z,1,234.404396057,z,0.411993980408,1,
F,JAS,Minna,2,circle2,x,1,234.954972982,x,0.341441869736,1,
F,JAS,Minna,3,circle3,n,1,235.439256907,n,0.272691965103,1,
F,JAS,Minna,2,circle2,x,1,235.856257915,x,0.319519042969,1,
F,JAS,Minna,4,circle4,m,1,236.323832989,m,0.347451925278,1,
F,JAS,Minna,4,circle4,m,1,236.824316025,m,0.391048908234,1,
F,JAS,Minna,2,circle2,x,1,237.358748913,x,0.416043043137,1,
F,JAS,Minna,4,circle4,m,1,237.926002979,m,0.360888957977,1,
F,JAS,Minna,1,circle1,z,1,238.426856995,z,0.467402935028,1,
F,JAS,Minna,2,circle2,x,1,239.044475079,x,0.329921960831,1,
F,JAS,Minna,3,circle3,n,1,239.511967897,n,0.325728178024,1,
F,JAS,Minna,1,circle1,z,1,239.979094982,z,0.354635953903,1,
F,JAS,Minna,4,circle4,m,1,240.480051041,m,0.365360021591,1,
F,JAS,Minna,1,circle1,z,1,240.997271061,z,0.376102924347,1,
F,JAS,Minna,2,circle2,x,1,241.514986038,x,0.321749925613,1,
F,JAS,Minna,4,circle4,m,1,241.981986046,m,0.334810018539,1,
F,JAS,Minna,1,circle1,z,1,242.466326952,z,0.393923997879,1,
F,JAS,Minna,3,circle3,n,1,243.000208855,n,0.308109045029,1,
F,JAS,Minna,3,circle3,n,1,243.451093912,n,0.336812019348,1,
F,JAS,Minna,2,circle2,x,1,243.934901953,x,0.333008050919,1,
F,JAS,Minna,4,circle4,m,1,249.810179949,m,0.3267121315,1,
F,JAS,Minna,3,circle3,n,1,250.277710915,n,0.243265151978,1,
F,JAS,Minna,2,circle2,x,1,250.661324024,x,0.339120864868,1,
F,JAS,Minna,2,circle2,x,1,251.145669937,x,0.334640026093,1,
F,JAS,Minna,1,circle1,z,1,251.629504919,z,0.378247976303,1,
F,JAS,Minna,1,circle1,z,1,252.147104979,z,0.372669935226,1,
F,JAS,Minna,3,circle3,n,1,252.664206028,n,0.463045835495,1,
F,JAS,Minna,4,circle4,m,1,253.265506983,m,0.309607028961,1,
F,JAS,Minna,4,circle4,m,1,253.71594286,m,0.450851202011,1,
F,JAS,Minna,4,circle4,m,1,254.317070007,m,0.329190969467,1,
F,JAS,Minna,2,circle2,x,1,254.784204006,z,0.374084949493,0,
F,JAS,Minna,2,circle2,x,2,254.784204006,x,0.486171007156,1,
F,JAS,Minna,4,circle4,m,1,255.418720961,m,0.427165985107,1,
F,JAS,Minna,1,circle1,z,1,255.986036062,z,0.451700925827,1,
F,JAS,Minna,4,circle4,m,1,256.58703208,m,0.426422834396,1,
F,JAS,Minna,3,circle3,n,1,257.154496908,n,0.418805122375,1,
F,JAS,Minna,2,circle2,x,1,257.721814871,x,0.347138166428,1,
F,JAS,Minna,4,circle4,m,1,258.206099987,m,0.390469074249,1,
F,JAS,Minna,3,circle3,n,1,258.740092039,n,0.304219961166,1,
F,JAS,Minna,2,circle2,x,1,259.19086194,x,0.285396099091,1,
F,JAS,Minna,2,circle2,x,1,259.624712944,x,0.523036003113,1,
F,JAS,Minna,1,circle1,z,1,260.292505026,z,0.382724046707,1,
F,JAS,Minna,4,circle4,m,1,260.826425076,m,0.360852956772,1,
F,JAS,Minna,3,circle3,n,1,261.327463865,n,0.275689125061,1,
F,JAS,Minna,3,circle3,n,1,261.744415998,n,0.482523918152,1,
F,JAS,Minna,4,circle4,m,1,262.379000902,m,0.359411001205,1,
F,JAS,Minna,3,circle3,n,1,262.87946105,n,0.338960886002,1,
F,JAS,Minna,2,circle2,x,1,263.363806963,x,0.349919080734,1,
F,JAS,Minna,2,circle2,x,1,263.864260912,x,0.409486055374,1,
F,JAS,Minna,1,circle1,z,1,264.415431023,z,0.353816986084,1,
F,JAS,Minna,2,circle2,x,1,264.915855885,x,0.269551992416,1,
F,JAS,Minna,3,circle3,n,1,265.33333087,n,0.267564058304,1,
F,JAS,Minna,2,circle2,x,1,265.750343084,x,0.330478906631,1,
F,JAS,Minna,4,circle4,m,1,266.217933893,m,0.358617067337,1,
F,JAS,Minna,3,circle3,n,1,266.718484879,n,0.289813041687,1,
F,JAS,Minna,2,circle2,x,1,267.152626038,x,0.287688016891,1,
F,JAS,Minna,1,circle1,z,1,267.586560965,z,0.34924197197,1,
