
F,JS,Crystal,1,circle1,z,1,82.4986059666,z,0.508408069611,1,
F,JS,Crystal,2,circle2,x,1,83.1492829323,x,0.449756145477,1,
F,JS,Crystal,4,circle4,m,1,83.7505788803,m,0.472048044205,1,
F,JS,Crystal,3,circle3,n,1,84.3679010868,n,0.446600914001,1,
F,JS,Crystal,2,circle2,x,1,84.9521019459,x,0.4539539814,1,
F,JS,Crystal,1,circle1,z,1,85.5530979633,z,0.412575960159,1,
F,JS,Crystal,3,circle3,n,1,86.1037099361,n,0.533924102783,1,
F,JS,Crystal,4,circle4,m,1,86.788351059,m,0.408608913422,1,
F,JS,Crystal,2,circle2,x,1,87.3389720917,x,0.402073860168,1,
F,JS,Crystal,2,circle2,x,1,87.8899769783,x,0.554503917694,1,
F,JS,Crystal,2,circle2,x,1,88.5910079479,x,0.42898106575,1,
F,JS,Crystal,3,circle3,n,1,89.1582188606,n,0.533751010895,1,
F,JS,Crystal,2,circle2,x,1,89.842881918,x,0.472717046738,1,
F,JS,Crystal,1,circle1,z,1,90.4602520466,z,0.431221008301,1,
F,JS,Crystal,3,circle3,n,1,91.0443050861,n,0.550704956055,1,
F,JS,Crystal,4,circle4,m,1,91.7456440926,m,0.504823923111,1,
F,JS,Crystal,2,circle2,x,1,92.3964459896,x,0.701606988907,1,
F,JS,Crystal,2,circle2,x,1,93.2476530075,x,0.426405906677,1,
F,JS,Crystal,2,circle2,x,1,93.8154449463,x,0.434071063995,1,
F,JS,Crystal,3,circle3,n,1,94.3994369507,n,0.458070993423,1,
F,JS,Crystal,4,circle4,m,1,95.0001959801,m,0.464804887772,1,
F,JS,Crystal,1,circle1,z,1,95.6179208755,z,0.438587188721,1,
F,JS,Crystal,1,circle1,z,1,96.2020089626,z,0.478527069092,1,
F,JS,Crystal,4,circle4,m,1,96.8199319839,m,0.500168085098,1,
F,JS,Crystal,3,circle3,n,1,97.4706568718,n,0.536917209625,1,
F,JS,Crystal,2,circle2,x,1,98.1547949314,x,0.4607629776,1,
F,JS,Crystal,1,circle1,z,1,98.7560040951,z,0.419048786163,1,
F,JS,Crystal,3,circle3,n,1,99.3233189583,z,0.475726127625,0,
F,JS,Crystal,3,circle3,n,2,99.3233189583,n,0.875066995621,1,
F,JS,Crystal,2,circle2,x,1,100.341531038,x,0.848605871201,1,
F,JS,Crystal,1,circle1,z,1,101.342957973,z,0.407128095627,1,
F,JS,Crystal,1,circle1,z,1,101.893969059,z,0.4315969944,1,
F,JS,Crystal,4,circle4,m,1,102.478070021,m,0.4551820755,1,
F,JS,Crystal,2,circle2,x,1,103.078778982,x,0.526292085648,1,
F,JS,Crystal,2,circle2,x,1,103.746721029,x,0.417804002762,1,
F,JS,Crystal,3,circle3,n,1,104.314009905,n,0.490570068359,1,
F,JS,Crystal,3,circle3,n,1,104.948282003,n,0.399788856506,1,
F,JS,Crystal,2,circle2,x,1,105.49918294,x,0.600394964218,1,
F,JS,Crystal,1,circle1,z,1,106.250252008,z,0.760854959488,1,
F,JS,Crystal,4,circle4,m,1,107.151503086,m,0.499562978745,1,
F,JS,Crystal,4,circle4,m,1,107.802789927,m,0.359688997269,1,
F,JS,Crystal,4,circle4,m,1,108.303273916,m,0.435316085815,1,
F,JS,Crystal,2,circle2,x,1,108.887630939,x,0.522362947464,1,
F,JS,Crystal,4,circle4,m,1,109.555222034,m,0.622355937958,1,
F,JS,Crystal,3,circle3,n,1,110.322879076,n,0.558566808701,1,
F,JS,Crystal,1,circle1,z,1,111.023786068,z,0.577305793762,1,
F,JS,Crystal,1,circle1,z,1,111.741923094,z,0.562545776367,1,
F,JS,Crystal,2,circle2,x,1,112.442816019,n,0.453456878662,0,
F,JS,Crystal,2,circle2,x,2,112.442816019,x,0.805100917816,1,
F,JS,Crystal,4,circle4,m,1,113.394141912,m,0.445881128311,1,
F,JS,Crystal,3,circle3,n,1,113.978159904,n,0.629359960556,1,
F,JS,Crystal,2,circle2,x,1,114.746284008,x,0.484718084335,1,
F,JS,Crystal,4,circle4,m,1,115.380435944,m,0.538376092911,1,
F,JS,Crystal,3,circle3,n,1,116.064622879,n,0.413926124573,1,
F,JS,Crystal,3,circle3,n,1,116.615681887,n,0.550420999527,1,
F,JS,Crystal,1,circle1,z,1,117.316585064,z,0.473448991776,1,
F,JS,Crystal,2,circle2,x,1,117.93411994,x,0.463449954987,1,
F,JS,Crystal,4,circle4,m,1,234.072141886,m,0.395570993423,1,
F,JS,Crystal,2,circle2,x,1,234.606450081,x,0.4046189785,1,
F,JS,Crystal,2,circle2,x,1,235.157156944,x,0.349868059158,1,
F,JS,Crystal,1,circle1,z,1,235.65812993,z,0.360430002213,1,
F,JS,Crystal,3,circle3,n,1,236.158614874,n,0.403939008713,1,
F,JS,Crystal,4,circle4,m,1,236.709713936,m,0.364459991455,1,
F,JS,Crystal,1,circle1,z,1,237.226763964,z,0.423276901245,1,
F,JS,Crystal,1,circle1,z,1,237.794682026,z,0.398963928223,1,
F,JS,Crystal,4,circle4,m,1,238.34530592,m,0.424293994904,1,
F,JS,Crystal,3,circle3,n,1,238.912541866,n,0.448601007462,1,
F,JS,Crystal,2,circle2,x,1,239.513714075,z,0.422889947891,0,
F,JS,Crystal,2,circle2,x,2,239.513714075,x,0.502748012543,1,
F,JS,Crystal,1,circle1,z,1,240.164516926,z,0.363997936249,1,
F,JS,Crystal,3,circle3,n,1,240.682240009,n,0.357889890671,1,
F,JS,Crystal,2,circle2,x,1,241.182703018,x,0.433357000351,1,
F,JS,Crystal,1,circle1,z,1,241.76718688,z,0.360424995422,1,
F,JS,Crystal,1,circle1,z,1,242.267690897,z,0.419919967651,1,
F,JS,Crystal,4,circle4,m,1,242.835327864,m,0.427758216858,1,
F,JS,Crystal,1,circle1,z,1,243.402781963,z,0.420293092728,1,
F,JS,Crystal,2,circle2,x,1,243.970057964,x,0.492551088333,1,
F,JS,Crystal,3,circle3,n,1,244.604646921,n,0.353517055511,1,
F,JS,Crystal,3,circle3,n,1,245.105123997,n,0.444959878922,1,
F,JS,Crystal,4,circle4,m,1,245.689611912,m,0.372011184692,1,
F,JS,Crystal,1,circle1,z,1,246.206789017,z,0.43085694313,1,
F,JS,Crystal,4,circle4,m,1,246.791279078,m,0.437807798386,1,
F,JS,Crystal,4,circle4,m,1,247.375292063,m,0.413872003555,1,
F,JS,Crystal,3,circle3,n,1,247.942561865,n,0.454071044922,1,
F,JS,Crystal,2,circle2,x,1,248.543776035,x,0.428330898285,1,
F,JS,Crystal,2,circle2,x,1,249.111082077,x,0.421000003815,1,
F,JS,Crystal,3,circle3,n,1,249.678827047,n,0.396646022797,1,
F,JS,Crystal,3,circle3,n,1,250.212747097,n,0.454798936844,1,
F,JS,Crystal,1,circle1,z,1,250.813699007,z,0.381531000137,1,
F,JS,Crystal,4,circle4,m,1,251.347795963,m,0.439250946045,1,
F,JS,Crystal,4,circle4,m,1,251.931757927,m,0.542932033539,1,
F,JS,Crystal,1,circle1,z,1,252.616488934,z,0.465552091599,1,
F,JS,Crystal,2,circle2,x,1,253.233913898,x,0.392117023468,1,
F,JS,Crystal,1,circle1,z,1,253.768250942,z,0.433365106583,1,
F,JS,Crystal,3,circle3,n,1,254.352233887,n,0.441325187683,1,
F,JS,Crystal,4,circle4,m,1,254.936251879,m,0.336868047714,1,
F,JS,Crystal,1,circle1,z,1,255.420542955,z,0.444248914719,1,
F,JS,Crystal,2,circle2,x,1,256.004535913,x,0.340162038803,1,
F,JS,Crystal,4,circle4,m,1,256.488782883,m,0.447415113449,1,
F,JS,Crystal,3,circle3,n,1,257.089473963,n,0.454658985138,1,
F,JS,Crystal,2,circle2,x,1,257.690629959,x,0.428998947144,1,
F,JS,Crystal,4,circle4,m,1,258.257950068,m,0.405607938766,1,
F,JS,Crystal,3,circle3,n,1,258.808885098,n,0.686171770096,1,
F,JS,Crystal,3,circle3,n,1,259.643519878,n,0.427062988281,1,
F,JS,Crystal,1,circle1,z,1,260.210813999,z,0.371742010117,1,
F,JS,Crystal,1,circle1,z,1,260.728512049,z,0.301400899887,1,
F,JS,Crystal,4,circle4,m,1,261.178873062,m,0.379338979721,1,
F,JS,Crystal,3,circle3,n,1,261.696637869,n,0.469042062759,1,
F,JS,Crystal,2,circle2,x,1,262.313968897,x,0.411665201187,1,
F,JS,Crystal,2,circle2,x,1,262.864747047,x,0.468209028244,1,
F,JS,Crystal,3,circle3,n,1,263.482449055,n,0.44224190712,1,
F,JS,Crystal,4,circle4,m,1,264.066453934,m,0.402168035507,1,
F,JS,Crystal,1,circle1,z,1,264.617492914,z,0.36257314682,1,
F,JS,Crystal,4,circle4,m,1,265.118037939,m,0.454149961472,1,
F,JS,Crystal,4,circle4,m,1,265.719201088,m,0.364443778992,1,
F,JS,Crystal,4,circle4,m,1,266.23642993,m,0.375059127808,1,
F,JS,Crystal,2,circle2,x,1,266.753980875,n,0.513221025467,0,
F,JS,Crystal,2,circle2,x,2,266.753980875,x,0.881076097488,1,
F,JS,Crystal,2,circle2,x,1,267.77223897,x,0.422363996506,1,
F,JS,Crystal,3,circle3,n,1,268.339521885,j,0.478943109512,0,
F,JS,Crystal,3,circle3,n,2,268.339521885,m,0.574851036072,0,
F,JS,Crystal,3,circle3,n,3,268.339521885,n,0.798547029495,1,
F,JS,Crystal,2,circle2,x,1,269.290896893,x,0.503134012222,1,
F,JS,Crystal,1,circle1,z,1,269.941729069,z,0.39595580101,1,
F,JS,Crystal,2,circle2,x,1,270.476110935,x,0.469001054764,1,
F,JS,Crystal,4,circle4,m,1,271.093486071,m,0.395645856857,1,
F,JS,Crystal,3,circle3,n,1,271.627892017,n,0.420736074448,1,
F,JS,Crystal,2,circle2,x,1,272.195156097,x,0.413450956345,1,
F,JS,Crystal,3,circle3,n,1,272.746258974,n,0.501787900925,1,
F,JS,Crystal,3,circle3,n,1,273.397031069,n,0.379103899002,1,
F,JS,Crystal,4,circle4,m,1,273.914249897,m,0.389335155487,1,
F,JS,Crystal,1,circle1,z,1,274.448636055,z,0.478492021561,1,
F,JS,Crystal,2,circle2,x,1,275.066017866,x,0.421084165573,1,
F,JS,Crystal,4,circle4,m,1,275.633784056,m,0.508896827698,1,
F,JS,Crystal,4,circle4,m,1,276.284578085,m,0.353985786438,1,
F,JS,Crystal,2,circle2,x,1,276.78557086,x,0.412571191788,1,
F,JS,Crystal,2,circle2,x,1,277.352771044,x,0.389457941055,1,
F,JS,Crystal,3,circle3,n,1,277.886765003,n,0.414855003357,1,
F,JS,Crystal,1,circle1,z,1,278.454432011,z,0.454779863358,1,
F,JS,Crystal,1,circle1,z,1,279.055223942,z,0.333848953247,1,
F,JS,Crystal,2,circle2,x,1,279.539511919,x,0.425039052963,1,
F,JS,Crystal,4,circle4,m,1,286.299367905,m,0.430292129517,1,
F,JS,Crystal,4,circle4,m,1,286.866771936,m,0.39026594162,1,
F,JS,Crystal,2,circle2,x,1,287.401083946,x,0.399966001511,1,
F,JS,Crystal,4,circle4,m,1,287.951657057,m,0.408974885941,1,
F,JS,Crystal,3,circle3,n,1,288.502736092,n,0.609639883041,1,
F,JS,Crystal,3,circle3,n,1,289.253736019,n,0.35435795784,1,
F,JS,Crystal,1,circle1,z,1,289.754711866,z,0.348910093307,1,
F,JS,Crystal,1,circle1,z,1,290.255179882,z,0.344508171082,1,
F,JS,Crystal,4,circle4,m,1,290.739476919,m,0.41960811615,1,
F,JS,Crystal,3,circle3,n,1,291.306792974,n,0.412344932556,1,
F,JS,Crystal,2,circle2,x,1,291.857517004,x,0.4851770401,1,
F,JS,Crystal,2,circle2,x,1,292.491951942,x,0.378229141235,1,
F,JS,Crystal,3,circle3,n,1,293.009114027,z,0.389073848724,0,
F,JS,Crystal,3,circle3,n,2,293.009114027,n,0.677028894424,1,
F,JS,Crystal,4,circle4,m,1,293.827207088,m,0.354401826859,1,
F,JS,Crystal,1,circle1,z,1,294.327892065,z,0.445694923401,1,
F,JS,Crystal,2,circle2,x,1,294.911781073,x,0.453238010406,1,
F,JS,Crystal,4,circle4,m,1,295.513084888,m,0.475634098053,1,
F,JS,Crystal,2,circle2,x,1,296.130438089,x,0.514268875122,1,
F,JS,Crystal,2,circle2,x,1,296.781677961,x,0.61439204216,1,
F,JS,Crystal,1,circle1,z,1,297.549474001,z,0.422142982483,1,
F,JS,Crystal,3,circle3,n,1,298.116746902,n,0.478816986084,1,
F,JS,Crystal,1,circle1,z,1,298.73467803,z,0.468519926071,1,
F,JS,Crystal,1,circle1,z,1,299.352006912,a,0.411314964294,0,
F,JS,Crystal,1,circle1,z,2,299.352006912,z,0.842597961426,1,
F,JS,Crystal,3,circle3,n,1,300.336778879,n,0.481686115265,1,
F,JS,Crystal,4,circle4,m,1,300.970885992,m,0.375241041183,1,
F,JS,Crystal,1,circle1,z,1,301.48861289,z,0.433195114136,1,
F,JS,Crystal,2,circle2,x,1,302.07258296,x,0.457116127014,1,
F,JS,Crystal,4,circle4,m,1,302.67374301,m,0.399352073669,1,
F,JS,Crystal,3,circle3,n,1,303.224323988,n,0.37677693367,1,
F,JS,Crystal,4,circle4,m,1,303.742086887,m,0.354438066483,1,
F,JS,Crystal,1,circle1,z,1,304.242523909,z,0.398101091385,1,
F,JS,Crystal,1,circle1,z,1,304.793511868,z,0.53462100029,1,
F,JS,Crystal,4,circle4,m,1,305.477787971,m,0.393908977509,1,
F,JS,Crystal,2,circle2,x,1,306.011702061,x,0.467742919922,1,
F,JS,Crystal,2,circle2,x,1,306.62955308,x,0.249563932419,1,
F,JS,Crystal,4,circle4,m,1,307.029886961,m,0.473189115524,1,
F,JS,Crystal,3,circle3,n,1,307.647706032,n,0.414891004562,1,
F,JS,Crystal,3,circle3,n,1,308.215020895,n,0.343438148499,1,
F,JS,Crystal,1,circle1,z,1,308.699321985,z,0.38671207428,1,
F,JS,Crystal,2,circle2,x,1,309.233233929,x,0.381273984909,1,
F,JS,Crystal,4,circle4,m,1,309.767580032,m,0.374127864838,1,
F,JS,Crystal,3,circle3,n,1,310.284769058,n,0.352770805359,1,
F,JS,Crystal,2,circle2,x,1,310.785737038,x,0.459403991699,1,
F,JS,Crystal,3,circle3,n,1,311.38645792,n,0.514304161072,1,
F,JS,Crystal,3,circle3,n,1,312.053945065,n,0.374668836594,1,
F,JS,Crystal,1,circle1,z,1,312.571613073,z,0.4325299263,1,
F,JS,Crystal,1,circle1,z,1,313.15564394,z,0.376492977142,1,
F,JS,Crystal,3,circle3,n,1,313.673307896,n,0.578360080719,1,
F,JS,Crystal,4,circle4,m,1,314.390932083,m,0.3567237854,1,
F,JS,Crystal,1,circle1,z,1,314.891368866,z,0.511817216873,1,
F,JS,Crystal,2,circle2,x,1,315.542705059,x,0.435925960541,1,
F,JS,Crystal,4,circle4,m,1,316.126682997,m,0.411936998367,1,
F,JS,Crystal,3,circle3,n,1,316.677773952,n,0.484445095062,1,
F,JS,Crystal,2,circle2,x,1,317.311840057,x,0.410223007202,1,
F,JS,Crystal,1,circle1,z,1,317.862503052,z,0.32307600975,1,
F,JS,Crystal,2,circle2,x,1,318.32999897,x,0.463452100754,1,
F,JS,Crystal,4,circle4,m,1,318.930721045,m,0.422442913055,1,
F,JS,Crystal,3,circle3,n,1,319.49851799,n,0.318389892578,1,
F,JS,Crystal,2,circle2,x,1,319.965525866,x,0.315186023712,1,
F,JS,Crystal,1,circle1,z,1,320.433153868,z,0.263314008713,1,
F,JS,Crystal,3,circle3,n,1,320.833651066,n,0.47056889534,1,
F,JS,Crystal,2,circle2,x,1,321.451336861,x,0.4123442173,1,
F,JS,Crystal,1,circle1,z,1,322.001955032,z,0.245628833771,1,
F,JS,Crystal,1,circle1,z,1,322.386030912,z,0.469115972519,1,
F,JS,Crystal,4,circle4,m,1,323.003419876,m,0.37978219986,1,
F,JS,Crystal,1,circle1,z,1,323.521100998,z,0.549510002136,1,
F,JS,Crystal,2,circle2,x,1,324.221987963,x,0.48864197731,1,
F,JS,Crystal,3,circle3,n,1,324.8561759,n,0.349848031998,1,
F,JS,Crystal,3,circle3,n,1,325.357044935,n,0.408894062042,1,
F,JS,Crystal,1,circle1,z,1,325.907684088,z,0.370054006577,1,
F,JS,Crystal,1,circle1,z,1,326.425328016,z,0.348247051239,1,
F,JS,Crystal,4,circle4,m,1,326.925838947,m,0.455330133438,1,
F,JS,Crystal,4,circle4,m,1,327.527055025,m,0.333931922913,1,
F,JS,Crystal,4,circle4,m,1,328.010816097,m,0.377851963043,1,
F,JS,Crystal,2,circle2,x,1,328.528483868,x,0.467658042908,1,
F,JS,Crystal,2,circle2,x,1,329.145848036,x,0.362227916718,1,
F,JS,Crystal,3,circle3,n,1,329.646878004,n,0.500762939453,1,
F,JS,Crystal,2,circle2,x,1,330.297683001,x,0.489850997925,1,
F,JS,Crystal,1,circle1,z,1,330.931730986,z,0.44736289978,1,
F,JS,Crystal,3,circle3,n,1,331.516244888,n,0.454589128494,1,
F,JS,Crystal,4,circle4,m,1,345.353228092,m,0.338896989822,1,
F,JS,Crystal,3,circle3,n,1,345.83712697,n,0.430577993393,1,
F,JS,Crystal,2,circle2,x,1,346.404834986,x,0.342953920364,1,
F,JS,Crystal,4,circle4,m,1,346.88864994,m,0.41845703125,1,
F,JS,Crystal,3,circle3,n,1,347.456408978,m,0.666140079498,0,
F,JS,Crystal,3,circle3,n,2,347.456408978,n,0.906249046326,1,
F,JS,Crystal,2,circle2,x,1,348.507967949,x,0.718066930771,1,
F,JS,Crystal,1,circle1,z,1,349.375997066,z,0.409893989563,1,
F,JS,Crystal,2,circle2,x,1,349.926464081,x,0.451174974442,1,
F,JS,Crystal,4,circle4,m,1,350.527656078,m,0.729423999786,1,
F,JS,Crystal,4,circle4,m,1,351.395560026,m,0.437175035477,1,
F,JS,Crystal,2,circle2,x,1,351.979593992,x,0.509075880051,1,
F,JS,Crystal,1,circle1,z,1,352.63075304,z,0.433338880539,1,
F,JS,Crystal,3,circle3,n,1,353.214801073,n,0.441286802292,1,
F,JS,Crystal,3,circle3,n,1,353.799088001,n,0.352500915527,1,
F,JS,Crystal,1,circle1,z,1,354.299769878,z,0.34783411026,1,
F,JS,Crystal,2,circle2,x,1,354.800397873,x,0.358837127686,1,
F,JS,Crystal,4,circle4,m,1,355.301265955,m,0.401895046234,1,
F,JS,Crystal,1,circle1,z,1,355.851890087,z,0.44272685051,1,
F,JS,Crystal,2,circle2,x,1,356.436331987,x,0.417882919312,1,
F,JS,Crystal,4,circle4,m,1,357.003616095,m,0.410499811172,1,
F,JS,Crystal,3,circle3,n,1,357.554698944,x,0.306945085526,0,
F,JS,Crystal,3,circle3,n,2,357.554698944,n,0.57889008522,1,
F,JS,Crystal,1,circle1,z,1,358.272320986,z,0.357309103012,1,
F,JS,Crystal,1,circle1,z,1,358.773190975,z,0.367852926254,1,
F,JS,Crystal,3,circle3,n,1,359.290510893,n,0.474467992783,1,
F,JS,Crystal,4,circle4,m,1,359.907919884,m,0.416707038879,1,
F,JS,Crystal,4,circle4,m,1,360.475643873,m,0.392501115799,1,
F,JS,Crystal,2,circle2,x,1,361.009516001,x,0.450726985931,1,
F,JS,Crystal,2,circle2,x,1,361.61073494,x,0.296920061111,1,
F,JS,Crystal,3,circle3,n,1,362.061131954,n,0.518465995789,1,
F,JS,Crystal,1,circle1,z,1,362.729084015,z,0.425965070724,1,
F,JS,Crystal,1,circle1,z,1,363.296447039,z,0.450567960739,1,
F,JS,Crystal,2,circle2,x,1,363.897084951,x,0.441427946091,1,
F,JS,Crystal,4,circle4,m,1,364.481575966,m,0.432572126389,1,
F,JS,Crystal,4,circle4,m,1,365.065569878,m,0.472514152527,1,
